id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20260206_124545_730998,22.05,0.2668,0.037,-20.68,-71.0,26.1,24.75,26.325,24.8625,-0.183673469,-0.12244898,-0.193877551,-0.12755102,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_730998.jpg,0.8,0.838231,0.758095,0.843447,0.811166
20260206_124545_730998,22.190625000000004,0.25244999999999973,0.04702500000000018,-20.472499999999997,-69.49999999999997,26.254687500000003,24.890625000000004,26.465625000000003,25.045312500000005,-0.18315311174999999,-0.12168748124999999,-0.19267184475,-0.12862346400000002,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_730998.jpg,0.8,0.838231,0.750178,0.838785,0.810623
20260206_124545_730998,22.33125,0.23809999999999998,0.057050000000000003,-20.265,-68.0,26.409375,25.03125,26.60625,25.228125,-0.1826327545,-0.1209259825,-0.1914661385,-0.129695908,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_730998.jpg,0.8,0.838231,0.744887,0.835553,0.810131
20260206_124545_730998,22.471875000000004,0.22374999999999973,0.06707500000000018,-20.057499999999997,-66.49999999999997,26.564062500000002,25.171875000000004,26.746875000000003,25.410937500000003,-0.18211239725,-0.12016448375,-0.19026043224999997,-0.13076835200000003,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_730998.jpg,0.8,0.838231,0.742940,0.833458,0.809889
20260206_124545_980998,22.6125,0.2094,0.0771,-19.85,-65.0,26.71875,25.3125,26.8875,25.59375,-0.18159204,-0.119402985,-0.189054726,-0.131840796,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_980998.jpg,0.8,0.744660,0.744581,0.806815,0.819422
20260206_124545_980998,22.7109375,0.21902500000000008,0.07374999999999997,-19.505,-61.27499999999997,26.971875,25.650000000000002,27.126562500000002,25.875000000000004,-0.18753877325000007,-0.1292832900000001,-0.19435828175000006,-0.13922289525000006,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_980998.jpg,0.8,0.744660,0.745334,0.788208,0.819453
20260206_124545_980998,22.809375000000003,0.2286500000000002,0.07039999999999995,-19.159999999999993,-57.54999999999993,27.225000000000005,25.987500000000008,27.365625000000005,26.156250000000004,-0.1934855065000001,-0.1391635950000002,-0.1996618375000001,-0.14660499450000014,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_980998.jpg,0.8,0.744660,0.745228,0.775184,0.819301
20260206_124545_980998,22.9078125,0.23827499999999993,0.06705000000000004,-18.815,-53.82500000000003,27.478125,26.325,27.604687499999997,26.437499999999996,-0.19943223974999993,-0.14904389999999992,-0.20496539324999996,-0.15398709374999994,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124545_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124545_980998.jpg,0.8,0.744660,0.744241,0.765992,0.818903
20260206_124546_230998,23.00625,0.2479,0.0637,-18.47,-50.1,27.73125,26.6625,27.84375,26.71875,-0.205378973,-0.158924205,-0.210268949,-0.161369193,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_230998.jpg,0.8,0.756795,0.741878,0.761910,0.827978
20260206_124546_230998,23.1328125,0.22615000000000038,0.06487499999999999,-17.88000000000001,-46.600000000000065,27.857812499999998,26.8453125,27.998437499999998,26.929687499999996,-0.20427346425,-0.16046109625,-0.21033329075,-0.16408909574999994,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_230998.jpg,0.8,0.756795,0.742804,0.759041,0.827551
20260206_124546_230998,23.259375,0.2044,0.06605,-17.29,-43.1,27.984375,27.028125000000003,28.153125,27.140625,-0.2031679555,-0.1619979875,-0.2103976325,-0.1668089985,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_230998.jpg,0.8,0.756795,0.747188,0.757387,0.827618
20260206_124546_230998,23.3859375,0.1826499999999996,0.06722500000000002,-16.69999999999999,-39.59999999999994,28.110937500000002,27.210937500000004,28.3078125,27.351562500000004,-0.20206244674999999,-0.16353487875000003,-0.21046197425,-0.16952890125000006,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_230998.jpg,0.8,0.756795,0.754787,0.756990,0.828190
20260206_124546_480998,23.5125,0.1609,0.0684,-16.11,-36.1,28.2375,27.39375,28.4625,27.5625,-0.200956938,-0.16507177,-0.210526316,-0.172248804,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_480998.jpg,0.8,0.770634,0.764745,0.760403,0.823668
20260206_124546_480998,23.653125000000003,0.1558249999999999,0.07157500000000006,-16.06,-30.599999999999902,28.448437500000004,27.703125000000007,28.715625000000003,27.914062500000007,-0.20270368475000003,-0.1711169115000001,-0.21396950325000005,-0.18000436000000014,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_480998.jpg,0.8,0.770634,0.772682,0.763721,0.823917
20260206_124546_480998,23.79375,0.15075,0.07475000000000001,-16.009999999999998,-25.1,28.659375,28.012500000000003,28.96875,28.265625,-0.2044504315,-0.17716205299999999,-0.2174126905,-0.187759916,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_480998.jpg,0.8,0.770634,0.779076,0.766858,0.823926
20260206_124546_480998,23.934375000000003,0.14567499999999992,0.07792500000000006,-15.959999999999999,-19.599999999999902,28.870312500000004,28.321875000000006,29.221875000000004,28.617187500000007,-0.20619717825000003,-0.18320719450000011,-0.22085587775000004,-0.19551547200000013,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_480998.jpg,0.8,0.770634,0.783887,0.769699,0.823774
20260206_124546_730998,24.075000000000003,0.14060000000000064,0.08109999999999984,-15.90999999999999,-14.099999999999964,29.081250000000008,28.63125000000001,29.47500000000001,28.968750000000007,-0.20794392500000008,-0.18925233600000013,-0.22429906500000005,-0.2032710280000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_730998.jpg,0.8,0.777520,0.786984,0.773298,0.835515
20260206_124546_730998,24.1875,0.15862500000000015,0.07652499999999997,-15.584999999999997,-13.07499999999999,29.278125000000003,28.870312500000004,29.64375,29.179687500000004,-0.21043042075,-0.19354475650000003,-0.22556374825,-0.20635235350000003,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_730998.jpg,0.8,0.777520,0.787975,0.775978,0.835274
20260206_124546_730998,24.3,0.1766500000000003,0.07194999999999992,-15.259999999999994,-12.049999999999981,29.475,29.109375000000004,29.812500000000004,29.390625000000004,-0.21291691650000005,-0.1978371770000001,-0.2268284315,-0.20943367900000004,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_730998.jpg,0.8,0.777520,0.786839,0.777727,0.834800
20260206_124546_730998,24.412499999999998,0.19467499999999982,0.06737500000000003,-14.935000000000002,-11.02500000000001,29.671874999999996,29.348437499999996,29.98125,29.601562499999996,-0.21540341224999998,-0.20212959749999998,-0.22809311475,-0.21251500449999997,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_730998.jpg,0.8,0.777520,0.782369,0.778350,0.833901
20260206_124546_980998,24.525,0.2127,0.0628,-14.61,-10.0,29.86875,29.5875,30.15,29.8125,-0.217889908,-0.206422018,-0.229357798,-0.21559633,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_980998.jpg,0.8,0.699185,0.773447,0.764392,0.812872
20260206_124546_980998,24.679687500000004,0.19834999999999975,0.06550000000000004,-14.437499999999996,-10.800000000000015,30.079687500000002,29.770312500000003,30.360937500000002,30.009375000000002,-0.2187865585,-0.20627065225000002,-0.2301838965,-0.21594780675,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_980998.jpg,0.8,0.699185,0.766296,0.753190,0.811316
20260206_124546_980998,24.834375,0.184,0.0682,-14.265,-11.6,30.290625,29.953125,30.571875,30.20625,-0.219683209,-0.2061192865,-0.231009995,-0.2162992835,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_980998.jpg,0.8,0.699185,0.763783,0.744643,0.810633
20260206_124546_980998,24.989062500000003,0.16964999999999975,0.07090000000000005,-14.092499999999998,-12.400000000000013,30.501562500000002,30.135937500000004,30.782812500000002,30.403125000000003,-0.2205798595,-0.20596792075,-0.2318360935,-0.21665076025,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124546_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124546_980998.jpg,0.8,0.699185,0.767281,0.738659,0.811083
20260206_124547_230998,25.143750000000004,0.15530000000000013,0.07360000000000018,-13.919999999999993,-13.199999999999983,30.71250000000001,30.318750000000012,30.99375000000001,30.600000000000012,-0.2214765100000001,-0.20581655500000012,-0.2326621920000001,-0.2170022370000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_230998.jpg,0.8,0.696165,0.775711,0.734249,0.811587
20260206_124547_230998,25.284375,0.15925000000000003,0.07870000000000005,-13.714999999999998,-12.724999999999996,30.965625000000003,30.571875000000002,31.246875000000003,30.853125000000002,-0.22464129925,-0.20906701150000004,-0.23576579050000002,-0.22019150275000002,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_230998.jpg,0.8,0.696165,0.780141,0.730989,0.812457
20260206_124547_230998,25.425000000000004,0.16320000000000007,0.0838000000000001,-13.509999999999996,-12.249999999999991,31.218750000000004,30.825000000000006,31.500000000000004,31.106250000000006,-0.22780608850000006,-0.21231746800000006,-0.23886938900000004,-0.22338076850000005,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_230998.jpg,0.8,0.696165,0.781724,0.728251,0.812801
20260206_124547_230998,25.565625,0.16714999999999997,0.08889999999999995,-13.305000000000001,-11.775000000000004,31.471874999999997,31.078125,31.753124999999997,31.359375,-0.23097087774999997,-0.21556792449999998,-0.2419729875,-0.22657003424999997,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_230998.jpg,0.8,0.696165,0.780321,0.725690,0.812658
20260206_124547_480998,25.70625,0.1711,0.094,-13.1,-11.3,31.725,31.33125,32.00625,31.6125,-0.234135667,-0.218818381,-0.245076586,-0.2297593,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_480998.jpg,0.8,0.753178,0.775746,0.735956,0.813896
20260206_124547_480998,25.860937500000002,0.16807499999999995,0.09309999999999999,-12.867499999999996,-9.249999999999964,31.921875000000004,31.598437500000006,32.21718750000001,31.823437500000004,-0.234362434,-0.22180609350000005,-0.2457732515,-0.23054597075000002,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_480998.jpg,0.8,0.753178,0.772246,0.742936,0.813243
20260206_124547_480998,26.015625,0.16505,0.0922,-12.635,-7.2,32.118750000000006,31.865625,32.428125,32.034375,-0.234589201,-0.22479380599999998,-0.246469917,-0.2313326415,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_480998.jpg,0.8,0.753178,0.769952,0.747696,0.812561
20260206_124547_480998,26.1703125,0.16202499999999995,0.09129999999999998,-12.402499999999996,-5.149999999999964,32.315625000000004,32.13281250000001,32.63906250000001,32.245312500000004,-0.234815968,-0.22778151850000006,-0.2471665825,-0.23211931225000001,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_480998.jpg,0.8,0.753178,0.768993,0.751012,0.811894
20260206_124547_730998,26.325,0.159,0.0904,-12.17,-3.1,32.5125,32.4,32.85,32.45625,-0.235042735,-0.230769231,-0.247863248,-0.232905983,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_730998.jpg,0.8,0.773957,0.769344,0.757377,0.805884
20260206_124547_730998,26.521875,0.15722499999999998,0.08652499999999992,-11.814999999999994,-2.6249999999999916,32.62500000000001,32.484375,32.90625,32.5546875,-0.23022395999999992,-0.2249441432499999,-0.2408766889999999,-0.2275840514999999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_730998.jpg,0.8,0.773957,0.769138,0.761782,0.805310
20260206_124547_730998,26.718750000000007,0.15544999999999995,0.08264999999999986,-11.459999999999987,-2.1499999999999835,32.737500000000004,32.56875,32.962500000000006,32.653125,-0.22540518499999984,-0.2191190554999998,-0.23389012999999975,-0.2222621199999998,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_730998.jpg,0.8,0.773957,0.768371,0.764745,0.804713
20260206_124547_730998,26.915625000000006,0.15367499999999998,0.07877499999999993,-11.104999999999993,-1.6749999999999916,32.85,32.653124999999996,33.018750000000004,32.751562500000006,-0.22058640999999993,-0.2132939677499999,-0.22690357099999986,-0.2169401884999999,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_730998.jpg,0.8,0.773957,0.767109,0.766634,0.804084
20260206_124547_980998,27.112500000000008,0.15189999999999987,0.07490000000000009,-10.749999999999986,-1.19999999999996,32.9625,32.737500000000004,33.07500000000001,32.85000000000001,-0.21576763499999987,-0.2074688799999999,-0.2199170119999999,-0.21161825699999995,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_980998.jpg,0.8,0.820910,0.765360,0.776083,0.809550
20260206_124547_980998,27.267187500000002,0.14824999999999997,0.07750000000000001,-10.339999999999996,-0.07499999999998996,33.0328125,32.85,33.2015625,33.0046875,-0.21152146649999998,-0.20479030099999998,-0.21767609575,-0.21043783075,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_980998.jpg,0.8,0.820910,0.763153,0.782698,0.808858
20260206_124547_980998,27.421875000000004,0.14459999999999995,0.08010000000000005,-9.929999999999993,1.05000000000002,33.103125,32.9625,33.328125,33.159375000000004,-0.20727529799999994,-0.20211172199999994,-0.21543517949999996,-0.2092574045,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_980998.jpg,0.8,0.820910,0.760503,0.787299,0.808187
20260206_124547_980998,27.576562500000005,0.1409499999999999,0.08270000000000007,-9.519999999999989,2.17500000000003,33.1734375,33.075,33.4546875,33.314062500000006,-0.2030291294999999,-0.19943314299999992,-0.21319426324999996,-0.20807697825,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124547_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124547_980998.jpg,0.8,0.820910,0.757402,0.790471,0.807563
20260206_124548_230998,27.73125,0.1373,0.0853,-9.11,3.3,33.24375,33.1875,33.58125,33.46875,-0.198782961,-0.196754564,-0.210953347,-0.206896552,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_230998.jpg,0.8,0.821362,0.753761,0.792724,0.812232
20260206_124548_230998,27.914062500000004,0.12717499999999982,0.08314999999999996,-8.487499999999988,3.3,33.384375,33.3421875,33.7359375,33.609375,-0.19602397974999997,-0.19450268199999995,-0.20861026724999998,-0.20408545749999996,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_230998.jpg,0.8,0.821362,0.750339,0.794312,0.811635
20260206_124548_230998,28.096874999999997,0.11705,0.081,-7.865,3.3,33.525,33.496875,33.890625,33.75,-0.1932649985,-0.1922508,-0.2062671875,-0.201274363,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_230998.jpg,0.8,0.821362,0.747030,0.795487,0.811031
20260206_124548_230998,28.2796875,0.10692499999999983,0.07884999999999996,-7.242499999999989,3.3,33.665625,33.651562500000004,34.0453125,33.890625,-0.19050601724999996,-0.18999891799999996,-0.20392410774999997,-0.19846326849999996,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_230998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_230998.jpg,0.8,0.821362,0.743893,0.796425,0.810441
20260206_124548_480998,28.462500000000006,0.09679999999999957,0.07670000000000007,-6.619999999999974,3.2999999999999945,33.806250000000006,33.806250000000006,34.20000000000001,34.03125000000001,-0.18774703600000006,-0.18774703600000006,-0.20158102800000002,-0.19565217400000004,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_480998.jpg,0.8,0.742954,0.741068,0.780201,0.814442
20260206_124548_480998,28.673437500000002,0.08467499999999989,0.07877500000000003,-5.902499999999994,3.1499999999999986,34.1015625,34.1015625,34.4671875,34.3125,-0.18927476825,-0.18927476825,-0.2020494945,-0.19664316125000003,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_480998.jpg,0.8,0.742954,0.736378,0.768343,0.813615
20260206_124548_480998,28.884375000000002,0.07254999999999978,0.08085000000000005,-5.184999999999987,2.9999999999999973,34.396875,34.396875,34.73437500000001,34.59375000000001,-0.19080250050000003,-0.19080250050000003,-0.202517961,-0.19763414850000002,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_480998.jpg,0.8,0.742954,0.728374,0.759136,0.812481
20260206_124548_480998,29.095312499999995,0.06042500000000011,0.08292499999999998,-4.4675000000000065,2.8500000000000014,34.692187499999996,34.692187499999996,35.0015625,34.875,-0.19233023275,-0.19233023275,-0.20298642749999998,-0.19862513575,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_480998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_480998.jpg,0.8,0.742954,0.715623,0.751242,0.810826
20260206_124548_730998,29.30625,0.0483,0.085,-3.75,2.7,34.9875,34.9875,35.26875,35.15625,-0.193857965,-0.193857965,-0.203454894,-0.199616123,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_730998.jpg,0.8,0.757707,0.698235,0.746795,0.824498
20260206_124548_730998,29.489062500000003,0.04182499999999989,0.08765000000000005,-3.4849999999999954,2.9250000000000043,35.15625,35.1421875,35.4375,35.3109375,-0.19220995324999995,-0.19174178824999996,-0.20174847374999996,-0.19746490124999996,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_730998.jpg,0.8,0.757707,0.681273,0.742358,0.822705
20260206_124548_730998,29.671875,0.03535,0.0903,-3.2199999999999998,3.1500000000000004,35.325,35.296875,35.60625,35.465625,-0.1905619415,-0.1896256115,-0.2000420535,-0.1953136795,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_730998.jpg,0.8,0.757707,0.665911,0.738492,0.821175
20260206_124548_730998,29.854687500000004,0.028874999999999887,0.09295000000000005,-2.954999999999995,3.3750000000000044,35.493750000000006,35.4515625,35.775000000000006,35.620312500000004,-0.18891392974999996,-0.18750943474999995,-0.19833563324999998,-0.19316245774999996,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_730998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_730998.jpg,0.8,0.757707,0.653008,0.735952,0.819925
20260206_124548_980998,30.0375,0.0224,0.0956,-2.69,3.6,35.6625,35.60625,35.94375,35.775,-0.187265918,-0.185393258,-0.196629213,-0.191011236,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_980998.jpg,0.8,0.747230,0.643623,0.731862,0.818100
20260206_124548_980998,30.290625000000006,0.035425000000000234,0.09505,-2.9350000000000045,4.225000000000011,35.803125,35.760937500000004,36.07031250000001,35.9296875,-0.1821161052499999,-0.18071161024999993,-0.1909501704999999,-0.18628378924999991,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_980998.jpg,0.8,0.747230,0.639187,0.729746,0.817488
20260206_124548_980998,30.54375000000001,0.048450000000000465,0.09449999999999999,-3.1800000000000086,4.850000000000022,35.94375000000001,35.915625000000006,36.196875000000006,36.084375,-0.17696629249999982,-0.17602996249999983,-0.18527112799999979,-0.18155634249999983,train/episode_37__pi05_annotations_in_yuanqv_clean/images/ZED_LEFT/ZED_LEFT_20260206_124548_980998.jpg,train/episode_37__pi05_annotations_in_yuanqv_clean/images/road_img/ZED_LEFT_20260206_124548_980998.jpg,0.8,0.747230,0.639848,0.728937,0.817191
