id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20260205_160621_943864,12.895312499999998,-0.12539999999999987,0.13790000000000005,17.172499999999996,70.37500000000004,18.492187499999996,19.349999999999998,18.674999999999997,19.4625,-0.4342737327500001,-0.5011271015000001,-0.44851754150000006,-0.5098584477500001,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160621_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160621_943864.jpg,0.8,0.796289,0.803402,0.795483,0.795994
20260205_160622_193864,13.10625,-0.1413,0.1325,17.48,64.8,18.73125,19.51875,18.9,19.63125,-0.429184549,-0.489270386,-0.442060086,-0.497854077,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_193864.jpg,0.8,0.838680,0.804465,0.803906,0.789928
20260205_160622_193864,13.429687500000005,-0.14027499999999998,0.13675000000000007,17.4,62.92499999999996,18.984375000000004,19.785937500000006,19.195312500000004,19.870312500000004,-0.41466184924999977,-0.47437466449999977,-0.4301778769999998,-0.4808124327499997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_193864.jpg,0.8,0.838680,0.805061,0.809926,0.790561
20260205_160622_193864,13.753125,-0.13924999999999998,0.14100000000000001,17.32,61.05,19.237499999999997,20.053125,19.490625,20.109375,-0.4001391495,-0.45947894300000003,-0.418295668,-0.4637707885,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_193864.jpg,0.8,0.838680,0.805720,0.814261,0.791091
20260205_160622_193864,14.076562500000005,-0.138225,0.14525000000000007,17.24,59.17499999999996,19.490625,20.320312500000004,19.785937500000006,20.348437500000003,-0.38561644974999976,-0.44458322149999974,-0.4064134589999998,-0.4467291442499997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_193864.jpg,0.8,0.838680,0.806973,0.817481,0.791562
20260205_160622_443864,14.4,-0.1372,0.1495,17.16,57.3,19.74375,20.5875,20.08125,20.5875,-0.37109375,-0.4296875,-0.39453125,-0.4296875,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_443864.jpg,0.8,0.809526,0.809123,0.815041,0.797163
20260205_160622_443864,14.667187500000004,-0.13745,0.14302499999999987,17.014999999999997,56.47499999999998,19.8703125,20.671875,20.165625000000002,20.7140625,-0.35559303974999973,-0.41044744324999966,-0.3758984374999997,-0.4131747159999997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_443864.jpg,0.8,0.809526,0.811336,0.813637,0.797556
20260205_160622_443864,14.93437500000001,-0.1377,0.13654999999999978,16.869999999999994,55.64999999999997,19.996875000000003,20.75625,20.250000000000004,20.840625000000003,-0.34009232949999946,-0.3912073864999993,-0.35726562499999936,-0.39666193199999944,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_443864.jpg,0.8,0.809526,0.813577,0.812979,0.797931
20260205_160622_443864,15.201562500000005,-0.13795,0.13007499999999989,16.724999999999998,54.82499999999998,20.1234375,20.840625000000003,20.334375,20.9671875,-0.32459161924999974,-0.3719673297499997,-0.33863281249999966,-0.3801491479999997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_443864.jpg,0.8,0.809526,0.815773,0.812848,0.798288
20260205_160622_693864,15.468750000000005,-0.13820000000000038,0.1236,16.58,53.99999999999991,20.250000000000007,20.925000000000008,20.41875000000001,21.093750000000007,-0.30909090900000014,-0.352727273,-0.3200000000000002,-0.36363636400000005,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_693864.jpg,0.8,0.858973,0.817825,0.820889,0.795579
20260205_160622_693864,15.5953125,-0.1488000000000001,0.123475,16.56,51.39999999999998,20.475,21.1078125,20.671875,21.290625000000002,-0.3128040972500001,-0.3534539055,-0.32538732400000003,-0.3651568505,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_693864.jpg,0.8,0.858973,0.818646,0.826768,0.795866
20260205_160622_693864,15.721875000000002,-0.15940000000000018,0.12335,16.54,48.799999999999955,20.700000000000003,21.290625000000002,20.925000000000004,21.487500000000004,-0.3165172855000001,-0.35418053800000004,-0.3307746480000001,-0.366677337,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_693864.jpg,0.8,0.858973,0.818250,0.830955,0.796017
20260205_160622_693864,15.848437500000003,-0.1700000000000003,0.123225,16.52,46.19999999999993,20.925000000000004,21.473437500000006,21.178125000000005,21.684375000000006,-0.32023047375000013,-0.35490717050000004,-0.33616197200000014,-0.3681978235,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_693864.jpg,0.8,0.858973,0.816383,0.833767,0.796005
20260205_160622_943864,15.975,-0.1806,0.1231,16.5,43.6,21.15,21.65625,21.43125,21.88125,-0.323943662,-0.355633803,-0.341549296,-0.36971831,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_943864.jpg,0.8,0.784285,0.812549,0.822628,0.812235
20260205_160622_943864,16.157812500000002,-0.1739999999999999,0.1175749999999999,16.5225,41.84999999999997,21.3890625,21.895312500000003,21.6703125,22.106250000000006,-0.32376582725,-0.35510919075,-0.341178807,-0.36819782349999997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_943864.jpg,0.8,0.784285,0.808400,0.814300,0.811921
20260205_160622_943864,16.340625,-0.1674,0.11205000000000001,16.545,40.1,21.628124999999997,22.134375,21.909374999999997,22.33125,-0.32358799250000003,-0.3545845785,-0.340808318,-0.366677337,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_943864.jpg,0.8,0.784285,0.804380,0.807966,0.811618
20260205_160622_943864,16.523437500000004,-0.1607999999999999,0.10652499999999991,16.5675,38.349999999999966,21.867187500000004,22.373437500000005,22.148437500000004,22.556250000000006,-0.32341015775,-0.35405996625,-0.34043782899999997,-0.36515685049999996,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160622_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160622_943864.jpg,0.8,0.784285,0.800808,0.803086,0.811350
20260205_160623_193864,16.706250000000008,-0.1541999999999996,0.10100000000000013,16.589999999999975,36.59999999999993,22.106250000000006,22.612500000000008,22.387500000000006,22.781250000000004,-0.3232323229999998,-0.3535353539999998,-0.3400673399999999,-0.3636363639999997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_193864.jpg,0.8,0.774013,0.797979,0.797595,0.814212
20260205_160623_193864,16.903125000000003,-0.1420999999999999,0.10447500000000004,15.909999999999993,34.649999999999984,22.2890625,22.767187500000002,22.584375,22.907812500000002,-0.31879080174999996,-0.34714508474999994,-0.33624021549999994,-0.3555247007499999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_193864.jpg,0.8,0.774013,0.795370,0.793415,0.813998
20260205_160623_193864,17.1,-0.12999999999999978,0.10795000000000006,15.229999999999988,32.69999999999997,22.471875,22.921875000000004,22.781250000000004,23.034375000000004,-0.31434928049999994,-0.34075481549999986,-0.33241309099999994,-0.34741303749999985,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_193864.jpg,0.8,0.774013,0.792858,0.790168,0.813768
20260205_160623_193864,17.296874999999996,-0.11790000000000012,0.11142499999999997,14.550000000000006,30.750000000000018,22.654687499999998,23.076562499999998,22.978125,23.1609375,-0.30990775925,-0.33436454625000006,-0.32858596650000005,-0.33930137425000007,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_193864.jpg,0.8,0.774013,0.790385,0.787580,0.813531
20260205_160623_443864,17.49375,-0.1058,0.1149,13.87,28.8,22.8375,23.23125,23.175,23.2875,-0.305466238,-0.327974277,-0.324758842,-0.331189711,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_443864.jpg,0.8,0.719164,0.787843,0.775970,0.804985
20260205_160623_443864,17.676562500000003,-0.11495000000000016,0.11945000000000008,13.027499999999984,28.099999999999987,22.9359375,23.329687500000002,23.273437500000004,23.428125000000005,-0.2977725179999999,-0.32005478174999985,-0.31687160074999987,-0.3255527769999999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_443864.jpg,0.8,0.719164,0.784755,0.766997,0.804720
20260205_160623_443864,17.859375,-0.1241,0.124,12.185,27.4,23.034374999999997,23.428125,23.371875000000003,23.56875,-0.290078798,-0.3121352865,-0.3089843595,-0.319915843,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_443864.jpg,0.8,0.719164,0.780641,0.759880,0.804450
20260205_160623_443864,18.042187500000004,-0.13325000000000015,0.12855000000000008,11.342499999999985,26.69999999999999,23.1328125,23.5265625,23.470312500000002,23.709375000000005,-0.28238507799999985,-0.30421579124999987,-0.30109711824999985,-0.3142789089999999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_443864.jpg,0.8,0.719164,0.775012,0.754023,0.804090
20260205_160623_693864,18.225,-0.1424,0.1331,10.5,26.0,23.23125,23.625,23.56875,23.85,-0.274691358,-0.296296296,-0.293209877,-0.308641975,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_693864.jpg,0.8,0.859097,0.767106,0.775988,0.826292
20260205_160623_693864,18.435937500000005,-0.13074999999999978,0.13062499999999996,9.91499999999999,24.37499999999997,23.428125,23.793750000000003,23.765625000000004,24.004687500000003,-0.2709152737499999,-0.2908062927499999,-0.2892289417499999,-0.30227794149999987,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_693864.jpg,0.8,0.859097,0.757868,0.791571,0.825499
20260205_160623_693864,18.64687500000001,-0.11909999999999958,0.1281499999999999,9.329999999999979,22.749999999999943,23.625000000000007,23.962500000000006,23.962500000000006,24.159375000000008,-0.2671391894999999,-0.2853162894999998,-0.2852480064999999,-0.2959139079999998,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_693864.jpg,0.8,0.859097,0.747368,0.803414,0.824527
20260205_160623_693864,18.857812500000005,-0.1074499999999998,0.12567499999999995,8.74499999999999,21.12499999999997,23.821875000000006,24.131250000000005,24.159375000000004,24.314062500000002,-0.2633631052499999,-0.27982628624999994,-0.28126707124999994,-0.2895498744999999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_693864.jpg,0.8,0.859097,0.736167,0.812545,0.823477
20260205_160623_943864,19.068750000000005,-0.09579999999999995,0.12320000000000002,8.159999999999991,19.499999999999964,24.018750000000004,24.300000000000004,24.356250000000003,24.468750000000004,-0.25958702099999986,-0.27433628299999985,-0.2772861359999999,-0.2831858409999998,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_943864.jpg,0.8,0.816487,0.724741,0.807338,0.819630
20260205_160623_943864,19.195312500000004,-0.09444999999999998,0.12340000000000001,7.899999999999998,18.499999999999993,24.13125,24.384375000000002,24.4546875,24.5390625,-0.25719026575,-0.27040738475,-0.27405655599999995,-0.2784813347499999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_943864.jpg,0.8,0.816487,0.712815,0.803814,0.818592
20260205_160623_943864,19.321875000000002,-0.09309999999999997,0.1236,7.639999999999995,17.499999999999982,24.243750000000002,24.46875,24.553125,24.609375,-0.25479351049999993,-0.26647848649999994,-0.27082697599999994,-0.2737768284999999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_943864.jpg,0.8,0.816487,0.700779,0.801974,0.817499
20260205_160623_943864,19.448437500000004,-0.09174999999999996,0.12380000000000001,7.379999999999993,16.49999999999997,24.356250000000003,24.553125,24.6515625,24.679687500000004,-0.25239675524999994,-0.2625495882499999,-0.2675973959999999,-0.2690723222499999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160623_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160623_943864.jpg,0.8,0.816487,0.689098,0.801251,0.816367
20260205_160624_193864,19.575,-0.0904,0.124,7.12,15.5,24.46875,24.6375,24.75,24.75,-0.25,-0.25862069,-0.264367816,-0.264367816,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160624_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160624_193864.jpg,0.8,0.800715,0.678872,0.796520,0.820847
20260205_160624_193864,19.814062500000002,-0.08829999999999996,0.12302499999999998,7.017499999999998,14.94999999999999,24.5390625,24.7078125,24.8203125,24.8203125,-0.2388698629999998,-0.2473901749999998,-0.2530703824999998,-0.2530703824999998,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160624_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160624_193864.jpg,0.8,0.800715,0.672365,0.793666,0.820127
20260205_160624_193864,20.053125,-0.0862,0.12204999999999999,6.915,14.4,24.609375,24.778125,24.890625,24.890625,-0.227739726,-0.23615966,-0.241772949,-0.241772949,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160624_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160624_193864.jpg,0.8,0.800715,0.669811,0.792079,0.819985
20260205_160624_193864,20.292187500000004,-0.08409999999999997,0.12107499999999999,6.812499999999998,13.84999999999999,24.6796875,24.8484375,24.9609375,24.9609375,-0.21660958899999982,-0.2249291449999998,-0.23047551549999978,-0.23047551549999978,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160624_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160624_193864.jpg,0.8,0.800715,0.671227,0.791339,0.820428
20260205_160624_443864,20.531250000000007,-0.08199999999999981,0.1201000000000001,6.709999999999986,13.299999999999951,24.750000000000007,24.918750000000003,25.031250000000007,25.031250000000004,-0.20547945199999987,-0.21369862999999983,-0.21917808199999986,-0.2191780819999998,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160624_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160624_443864.jpg,0.8,0.771227,0.676573,0.782376,0.817414
20260205_160624_443864,20.728125000000002,-0.07667499999999995,0.12280000000000002,6.317499999999996,11.874999999999988,24.9046875,25.059375,25.1859375,25.157812500000002,-0.20160299275,-0.20908663749999995,-0.21517511824999996,-0.21385585699999995,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160624_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160624_443864.jpg,0.8,0.771227,0.675559,0.776293,0.817465
20260205_160624_443864,20.925000000000004,-0.0713499999999999,0.12550000000000006,5.924999999999993,10.449999999999974,25.059375000000003,25.200000000000003,25.340625000000003,25.284375000000004,-0.19772653349999994,-0.2044746449999999,-0.21117215449999993,-0.2085336319999999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160624_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160624_443864.jpg,0.8,0.771227,0.667883,0.772196,0.816450
20260205_160624_443864,21.121875,-0.06602500000000004,0.12819999999999998,5.532500000000003,9.025000000000013,25.214062499999997,25.340625,25.495312499999997,25.4109375,-0.19385007425000006,-0.19986265250000004,-0.20716919075000004,-0.20321140700000004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160624_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160624_443864.jpg,0.8,0.771227,0.653099,0.769586,0.814172
20260205_160624_693864,21.31875,-0.0607,0.1309,5.14,7.6,25.36875,25.48125,25.65,25.5375,-0.189973615,-0.19525066,-0.203166227,-0.197889182,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160624_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160624_693864.jpg,0.8,0.839549,0.630377,0.788488,0.819795
