id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20251120_181745_517884,34.4953125,-0.021225000000000098,0.09497500000000011,1.1500000000000026,7.225000000000009,35.2265625,35.254687499999996,35.592187499999994,35.4796875,-0.021199822750000003,-0.02200413249999999,-0.031788665499999987,-0.028549292000000018,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181745_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181745_517884.jpg,0.8,0.776082,0.783591,0.787226,0.826442
20251120_181745_767884,34.65,-0.0156,0.0885,1.0,6.7,35.38125,35.4375,35.775,35.60625,-0.021103896,-0.022727273,-0.032467532,-0.027597403,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181745_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181745_767884.jpg,0.8,0.765705,0.784896,0.783137,0.829971
20251120_181745_767884,34.748437499999994,-0.014975000000000016,0.08205000000000016,0.8000000000000054,7.049999999999991,35.5078125,35.57812499999999,35.887499999999996,35.7609375,-0.02184718374999998,-0.023867284499999968,-0.03277761524999999,-0.029125018499999957,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181745_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181745_767884.jpg,0.8,0.765705,0.783746,0.780175,0.830689
20251120_181745_767884,34.846875,-0.01435000000000001,0.07560000000000011,0.6000000000000035,7.399999999999993,35.634375,35.71875,36.0,35.915625,-0.022590471499999987,-0.02500729599999998,-0.03308769849999999,-0.03065263399999997,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181745_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181745_767884.jpg,0.8,0.765705,0.779818,0.777650,0.830203
20251120_181745_767884,34.9453125,-0.013725000000000006,0.06915000000000006,0.4000000000000017,7.7499999999999964,35.760937500000004,35.859375,36.1125,36.0703125,-0.023333759249999995,-0.02614730749999999,-0.033397781749999994,-0.03218024949999998,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181745_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181745_767884.jpg,0.8,0.765705,0.771488,0.774834,0.828578
20251120_181745_767884,35.04375,-0.013100000000000023,0.06270000000000023,0.20000000000000706,8.099999999999987,35.887499999999996,35.99999999999999,36.224999999999994,36.224999999999994,-0.024077046999999973,-0.02728731899999996,-0.03370786499999998,-0.03370786499999994,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181745_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181745_767884.jpg,0.8,0.765705,0.758617,0.771130,0.826180
20251120_181746_017884,35.1703125,-0.01704999999999993,0.06499999999999996,0.20999999999999983,8.549999999999992,36.0,36.084375,36.3375,36.3234375,-0.023595760000000007,-0.026003464000000025,-0.033192291250000006,-0.032796721500000015,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_017884.jpg,0.8,0.807198,0.752688,0.774824,0.833900
20251120_181746_017884,35.29687499999999,-0.02099999999999986,0.06729999999999993,0.21999999999999964,8.999999999999984,36.1125,36.168749999999996,36.449999999999996,36.421875,-0.023114473000000017,-0.024719609000000045,-0.032676717500000015,-0.03188557800000003,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_017884.jpg,0.8,0.807198,0.754811,0.777923,0.833647
20251120_181746_017884,35.4234375,-0.024949999999999927,0.06959999999999997,0.22999999999999982,9.449999999999992,36.224999999999994,36.253125,36.56249999999999,36.520312499999996,-0.022633186000000007,-0.023435754000000024,-0.03216114375000001,-0.030974434500000016,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_017884.jpg,0.8,0.807198,0.761113,0.781022,0.834622
20251120_181746_267884,35.55,-0.0289,0.0719,0.24,9.9,36.3375,36.3375,36.675,36.61875,-0.022151899,-0.022151899,-0.03164557,-0.030063291,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_267884.jpg,0.8,0.812080,0.769396,0.785162,0.816227
20251120_181746_267884,35.690625,-0.025250000000000064,0.07639999999999993,0.3349999999999983,9.825000000000001,36.478125,36.506249999999994,36.801562499999996,36.77343749999999,-0.022065637750000002,-0.022844453749999986,-0.031132931500000006,-0.030335630249999995,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_267884.jpg,0.8,0.812080,0.772665,0.788505,0.817174
20251120_181746_267884,35.83125,-0.0216,0.0809,0.43,9.75,36.61875,36.675,36.928124999999994,36.928124999999994,-0.0219793765,-0.023537008499999998,-0.030620293,-0.0306079695,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_267884.jpg,0.8,0.812080,0.774479,0.791091,0.817777
20251120_181746_267884,35.971875,-0.017950000000000063,0.08539999999999992,0.5249999999999984,9.675,36.759375,36.84375,37.05468749999999,37.082812499999996,-0.02189311525,-0.02422956324999999,-0.030107654500000008,-0.030880308749999995,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_267884.jpg,0.8,0.812080,0.776715,0.793179,0.818420
20251120_181746_517884,36.1125,-0.0143,0.0899,0.62,9.6,36.9,37.0125,37.18125,37.2375,-0.021806854,-0.024922118,-0.029595016,-0.031152648,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_517884.jpg,0.8,0.854796,0.779742,0.803289,0.827762
20251120_181746_517884,36.253125,-0.01550000000000001,0.08207499999999993,0.6625000000000004,9.249999999999996,37.040625,37.1390625,37.35,37.378125,-0.02172323875,-0.024443122249999998,-0.030248409250000004,-0.03103319775,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_517884.jpg,0.8,0.854796,0.781853,0.811059,0.828676
20251120_181746_517884,36.39375,-0.01669999999999998,0.07425000000000014,0.7049999999999993,8.900000000000006,37.18125,37.265625,37.51875,37.51875,-0.0216396235,-0.02396412650000001,-0.03090180249999999,-0.030913747500000005,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_517884.jpg,0.8,0.854796,0.781988,0.816923,0.828530
20251120_181746_517884,36.534375,-0.01789999999999999,0.06642500000000007,0.7474999999999996,8.550000000000002,37.321875,37.3921875,37.6875,37.659375,-0.02155600825,-0.023485130750000003,-0.031555195749999994,-0.03079429725,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_517884.jpg,0.8,0.854796,0.777963,0.821073,0.827248
20251120_181746_517884,36.67499999999999,-0.019099999999999957,0.05860000000000028,0.7899999999999985,8.200000000000012,37.46249999999999,37.51874999999999,37.856249999999996,37.79999999999999,-0.021472393000000003,-0.023006135000000018,-0.03220858899999998,-0.030674847000000005,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_517884.jpg,0.8,0.854796,0.763063,0.823303,0.824375
20251120_181746_767884,36.787499999999994,-0.020099999999999982,0.059749999999999984,0.7875000000000001,8.125,37.574999999999996,37.631249999999994,37.96875,37.8984375,-0.021407325,-0.022936419500000003,-0.03211098725,-0.030203105000000008,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_767884.jpg,0.8,0.798523,0.750005,0.811665,0.822492
20251120_181746_767884,36.9,-0.0211,0.0609,0.785,8.05,37.6875,37.74375,38.08125,37.996875,-0.021342257,-0.022866704,-0.032013385500000005,-0.029731363,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_767884.jpg,0.8,0.798523,0.741385,0.802826,0.820383
20251120_181746_767884,37.012499999999996,-0.02209999999999998,0.06204999999999999,0.7825000000000001,7.975000000000001,37.8,37.856249999999996,38.193749999999994,38.0953125,-0.021277189000000002,-0.0227969885,-0.03191578375,-0.029259621000000006,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181746_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181746_767884.jpg,0.8,0.798523,0.739876,0.796575,0.819797
20251120_181747_017884,37.125,-0.0231,0.0632,0.78,7.9,37.9125,37.96875,38.30625,38.19375,-0.021212121,-0.022727273,-0.031818182,-0.028787879,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_017884.jpg,0.8,0.860670,0.747863,0.808193,0.836940
20251120_181747_017884,37.2515625,-0.02170000000000004,0.06577499999999993,0.7025000000000021,7.949999999999999,37.996874999999996,38.053124999999994,38.404687499999994,38.2640625,-0.02001970350000003,-0.02152975975000003,-0.030963786000000024,-0.027196290500000043,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_017884.jpg,0.8,0.860670,0.756266,0.817086,0.838354
20251120_181747_017884,37.378125,-0.020300000000000026,0.06834999999999995,0.6250000000000013,7.999999999999999,38.08125,38.137499999999996,38.503125,38.334375,-0.018827286000000023,-0.020332246500000022,-0.030109390000000014,-0.025604702000000028,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_017884.jpg,0.8,0.860670,0.764562,0.824169,0.839864
20251120_181747_017884,37.504687499999996,-0.018900000000000063,0.07092499999999988,0.5475000000000034,8.049999999999997,38.165625,38.221875,38.6015625,38.4046875,-0.017634868500000053,-0.019134733250000053,-0.029254994000000038,-0.02401311350000007,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_017884.jpg,0.8,0.860670,0.772962,0.830003,0.841437
20251120_181747_017884,37.631249999999994,-0.01750000000000005,0.0734999999999999,0.4700000000000027,8.099999999999998,38.25,38.30625,38.7,38.475,-0.016442451000000042,-0.017937220000000042,-0.02840059800000003,-0.022421525000000057,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_017884.jpg,0.8,0.860670,0.779971,0.834686,0.843369
20251120_181747_267884,37.74375,-0.01867499999999998,0.073375,0.4799999999999998,8.424999999999994,38.3625,38.418749999999996,38.7703125,38.6015625,-0.01639387675,-0.0178842295,-0.02720886800000002,-0.022724563249999996,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_267884.jpg,0.8,0.828941,0.783429,0.830224,0.832796
20251120_181747_267884,37.856249999999996,-0.019849999999999958,0.07325,0.48999999999999966,8.74999999999999,38.474999999999994,38.53124999999999,38.840625,38.728125,-0.016345302500000002,-0.017831239000000002,-0.026017138000000044,-0.02302760149999999,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_267884.jpg,0.8,0.828941,0.784595,0.826993,0.833992
20251120_181747_267884,37.96874999999999,-0.02102499999999998,0.073125,0.49999999999999983,9.074999999999994,38.5875,38.64375,38.9109375,38.8546875,-0.016296728250000003,-0.017778248500000003,-0.02482540800000002,-0.023330639749999996,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_267884.jpg,0.8,0.828941,0.784363,0.824557,0.834602
20251120_181747_267884,38.08124999999999,-0.02219999999999996,0.073,0.5099999999999997,9.399999999999988,38.699999999999996,38.756249999999994,38.98125,38.981249999999996,-0.016248154,-0.017725258000000004,-0.023633678000000043,-0.02363367799999999,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_267884.jpg,0.8,0.828941,0.783327,0.822645,0.834753
20251120_181747_517884,38.165625,-0.023449999999999978,0.06655000000000011,0.4975000000000002,9.375,38.7703125,38.840625,39.0796875,39.0515625,-0.015846437500000008,-0.01768633,-0.023947805999999995,-0.023215741750000008,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_517884.jpg,0.8,0.830657,0.780674,0.821416,0.829170
20251120_181747_517884,38.25,-0.0247,0.0601,0.485,9.350000000000001,38.840625,38.925,39.178125,39.121875,-0.015444721000000002,-0.017647402,-0.024261934,-0.0227978055,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_517884.jpg,0.8,0.830657,0.776003,0.820167,0.828235
20251120_181747_517884,38.334375,-0.025949999999999977,0.053650000000000114,0.47250000000000025,9.325000000000001,38.9109375,39.009375,39.2765625,39.1921875,-0.015043004500000007,-0.017608474,-0.024576061999999996,-0.022379869250000007,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_517884.jpg,0.8,0.830657,0.767597,0.818719,0.826387
20251120_181747_767884,38.41875,-0.0272,0.0472,0.46,9.3,38.98125,39.09375,39.375,39.2625,-0.014641288,-0.017569546,-0.02489019,-0.021961933,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_767884.jpg,0.8,0.741930,0.753990,0.796664,0.818384
20251120_181747_767884,38.475,-0.026975000000000006,0.045400000000000044,0.5924999999999965,9.200000000000003,39.0375,39.121874999999996,39.43125,39.346875,-0.014619976250000001,-0.01681616975000002,-0.02485395975,-0.02265776699999998,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_767884.jpg,0.8,0.741930,0.738792,0.779959,0.813408
20251120_181747_767884,38.53125,-0.026750000000000003,0.043600000000000035,0.7249999999999976,9.100000000000001,39.09375,39.15,39.4875,39.43125,-0.0145986645,-0.016062793500000012,-0.0248177295,-0.023353600999999988,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_767884.jpg,0.8,0.741930,0.718897,0.766351,0.809247
20251120_181747_767884,38.5875,-0.026525000000000003,0.04180000000000002,0.8574999999999988,9.000000000000002,39.15,39.178124999999994,39.54375,39.515625,-0.014577352750000001,-0.015309417250000006,-0.024781499250000002,-0.024049434999999994,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_767884.jpg,0.8,0.741930,0.694741,0.754521,0.806236
20251120_181747_767884,38.64375,-0.026300000000000007,0.04000000000000006,0.9899999999999953,8.900000000000004,39.20625,39.20625,39.6,39.6,-0.014556041,-0.014556041000000026,-0.024745269,-0.024745268999999976,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181747_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181747_767884.jpg,0.8,0.741930,0.670847,0.744268,0.804380
20251120_181748_017884,38.7421875,-0.028949999999999955,0.04622499999999989,0.8925000000000017,8.850000000000001,39.389062499999994,39.41718749999999,39.796875,39.810937499999994,-0.01668071949999996,-0.01740118049999995,-0.027204484999999955,-0.02756471549999995,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_017884.jpg,0.8,0.813198,0.663845,0.756747,0.816886
20251120_181748_017884,38.840624999999996,-0.031599999999999906,0.052449999999999775,0.7950000000000035,8.8,39.57187499999999,39.62812499999999,39.99375,40.021874999999994,-0.018805397999999925,-0.0202463199999999,-0.029663700999999914,-0.0303841619999999,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_017884.jpg,0.8,0.813198,0.670956,0.766303,0.817246
20251120_181748_017884,38.9390625,-0.034249999999999954,0.05867499999999989,0.6975000000000018,8.75,39.754687499999996,39.83906249999999,40.190625,40.232812499999994,-0.020930076499999964,-0.02309145949999995,-0.03212291699999996,-0.03320360849999995,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_017884.jpg,0.8,0.813198,0.691478,0.773730,0.818299
20251120_181748_267884,39.0375,-0.0369,0.0649,0.6,8.7,39.9375,40.05,40.3875,40.44375,-0.023054755,-0.025936599,-0.034582133,-0.036023055,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_267884.jpg,0.8,0.788059,0.724678,0.773822,0.819383
20251120_181748_267884,39.09375,-0.03632500000000002,0.07027499999999985,0.6424999999999988,8.575000000000003,40.035937499999996,40.134375,40.471875,40.4859375,-0.024096223749999972,-0.02661577299999998,-0.03524892074999998,-0.03561327975000001,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_267884.jpg,0.8,0.788059,0.745683,0.775123,0.822911
20251120_181748_267884,39.15,-0.03575000000000001,0.07564999999999991,0.6849999999999993,8.450000000000001,40.134375,40.21875,40.55625,40.528124999999996,-0.025137692499999982,-0.027294946999999986,-0.03591570849999999,-0.03520350450000001,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_267884.jpg,0.8,0.788059,0.760130,0.776879,0.826445
20251120_181748_267884,39.20625,-0.035175000000000026,0.08102499999999976,0.7274999999999981,8.325000000000005,40.232812499999994,40.303124999999994,40.640625,40.57031249999999,-0.026179161249999954,-0.02797412099999997,-0.03658249624999997,-0.034793729250000016,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_267884.jpg,0.8,0.788059,0.773341,0.779000,0.829936
20251120_181748_267884,39.2625,-0.03460000000000002,0.08639999999999981,0.7699999999999985,8.200000000000003,40.33125,40.3875,40.725,40.6125,-0.02722062999999996,-0.028653294999999974,-0.03724928399999998,-0.034383954000000015,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_267884.jpg,0.8,0.788059,0.784024,0.781344,0.833396
20251120_181748_517884,39.4453125,-0.03175000000000005,0.08350000000000006,0.7350000000000007,8.025000000000002,40.457812499999996,40.528125,40.865625,40.7671875,-0.025689734000000027,-0.02746746775000002,-0.036024164250000025,-0.03352354925000001,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_517884.jpg,0.8,0.788118,0.790016,0.783568,0.830533
20251120_181748_517884,39.628125,-0.0289000000000001,0.0806000000000001,0.7000000000000013,7.850000000000006,40.584374999999994,40.668749999999996,41.006249999999994,40.92187499999999,-0.024158838000000054,-0.026281640500000043,-0.03479904450000004,-0.03266314450000003,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_517884.jpg,0.8,0.788118,0.793041,0.785465,0.831610
20251120_181748_517884,39.810937499999994,-0.02605000000000005,0.07770000000000006,0.6650000000000006,7.6750000000000025,40.71093749999999,40.809375,41.146875,41.0765625,-0.02262794200000003,-0.025095813250000022,-0.033573924750000025,-0.03180273975000002,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_517884.jpg,0.8,0.788118,0.794031,0.786936,0.832002
20251120_181748_517884,39.99374999999999,-0.023200000000000102,0.0748000000000001,0.6300000000000012,7.500000000000006,40.83749999999999,40.949999999999996,41.287499999999994,41.231249999999996,-0.021097046000000057,-0.023909986000000043,-0.03234880500000004,-0.030942335000000033,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_517884.jpg,0.8,0.788118,0.792919,0.787867,0.831808
20251120_181748_767884,40.134375,-0.024474999999999976,0.0755,0.6200000000000002,7.4750000000000005,41.006249999999994,41.11875,41.45625,41.3859375,-0.02171737524999999,-0.02452056149999999,-0.03293011974999999,-0.031181785999999996,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_767884.jpg,0.8,0.839395,0.791611,0.797718,0.817692
20251120_181748_767884,40.275,-0.02575,0.0762,0.61,7.45,41.175,41.2875,41.625,41.540625000000006,-0.0223377045,-0.025131137,-0.0335114345,-0.031421237000000005,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_767884.jpg,0.8,0.839395,0.790518,0.804610,0.817490
20251120_181748_767884,40.415625,-0.027024999999999976,0.0769,0.6000000000000002,7.425000000000001,41.34375,41.45625,41.793749999999996,41.6953125,-0.022958033749999992,-0.02574171249999999,-0.03409274924999999,-0.031660688,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181748_767884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181748_767884.jpg,0.8,0.839395,0.789996,0.809491,0.817375
20251120_181749_017884,40.55625,-0.0283,0.0776,0.59,7.4,41.5125,41.625,41.9625,41.85,-0.023578363,-0.026352288,-0.034674064,-0.031900139,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_017884.jpg,0.8,0.790743,0.790212,0.803804,0.832845
20251120_181749_017884,40.71093749999999,-0.02720000000000003,0.07557500000000006,0.4875000000000027,7.425,41.6390625,41.7375,42.10312499999999,41.9765625,-0.022806723000000022,-0.025228696750000033,-0.034202269250000014,-0.03109723550000002,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_017884.jpg,0.8,0.790743,0.789903,0.799780,0.832737
20251120_181749_017884,40.865624999999994,-0.02610000000000002,0.07355000000000005,0.3850000000000018,7.449999999999999,41.765625,41.85,42.24375,42.103125,-0.022035083000000014,-0.024105105500000022,-0.03373047450000001,-0.030294332000000014,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_017884.jpg,0.8,0.790743,0.789062,0.796850,0.832524
20251120_181749_017884,41.020312499999996,-0.025000000000000012,0.07152500000000002,0.28250000000000086,7.475,41.8921875,41.9625,42.384375,42.229687500000004,-0.021263443000000007,-0.022981514250000012,-0.033258679750000006,-0.029491428500000007,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_017884.jpg,0.8,0.790743,0.787668,0.794604,0.832194
20251120_181749_017884,41.17499999999999,-0.02390000000000004,0.06950000000000008,0.1800000000000036,7.499999999999999,42.01874999999999,42.074999999999996,42.52499999999999,42.356249999999996,-0.020491803000000027,-0.021857923000000043,-0.032786885000000016,-0.028688525000000027,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_017884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_017884.jpg,0.8,0.790743,0.785628,0.792739,0.831702
20251120_181749_267884,41.3296875,-0.020125000000000066,0.07192499999999996,0.2124999999999994,7.350000000000003,42.159375,42.2015625,42.6234375,42.5109375,-0.020079484750000008,-0.021104074750000014,-0.03131963875000003,-0.028582342500000003,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_267884.jpg,0.8,0.797831,0.786184,0.792632,0.833529
20251120_181749_267884,41.48437499999999,-0.016350000000000135,0.07434999999999992,0.24499999999999883,7.2000000000000055,42.29999999999999,42.32812499999999,42.721875,42.665625,-0.019667166500000013,-0.020350226500000027,-0.029852392500000054,-0.028476160000000004,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_267884.jpg,0.8,0.797831,0.788722,0.792892,0.834492
20251120_181749_267884,41.6390625,-0.012575000000000067,0.07677499999999997,0.2774999999999994,7.0500000000000025,42.440625,42.4546875,42.8203125,42.8203125,-0.01925484825000001,-0.019596378250000015,-0.028385146250000028,-0.028369977500000004,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_267884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_267884.jpg,0.8,0.797831,0.792915,0.793658,0.835837
20251120_181749_517884,41.79375,-0.0088,0.0792,0.31,6.9,42.58125,42.58125,42.91875,42.975,-0.01884253,-0.01884253,-0.0269179,-0.028263795,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_517884.jpg,0.8,0.836142,0.798475,0.801048,0.829328
20251120_181749_517884,41.90625,-0.005300000000000094,0.0752750000000001,0.28250000000000075,6.52500000000001,42.764062499999994,42.764062499999994,43.1015625,43.14375,-0.020456797749999957,-0.020456797749999957,-0.028510661999999957,-0.029520083249999968,train/episode_28__dup2/images/ZED_LEFT/ZED_LEFT_20251120_181749_517884.jpg,train/episode_28__dup2/images/road_img/ZED_LEFT_20251120_181749_517884.jpg,0.8,0.836142,0.799263,0.806438,0.829792
